7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 602933
8 2
16 3
32 13524
64 4
3 36244344
5 602933
17 221686
6 12657490
34 117066
66 14619154
12 592105
7 12657490
19 2478047
35 117066
67 14619154
13 592105
21 79772
14 12153010
38 53599
70 5495803
98 51290
15 12153010
23 1034821
39 53599
71 5495803
51 7115
83 972298
99 51290
29 78214
46 51195
78 5255024
102 25846
31 1016774
47 51195
79 5255024
55 3469
87 395990
103 25846
115 3156
110 24648
63 3410
95 389528
111 24648
119 1540
127 1510
