10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 2456181
2 2609129
4 36244344
8 34012
16 15739
32 4
64 5
128 4167491
256 5
512 1
3 2584492
5 35834888
9 33912
65 887088
6 80274241
18 147869
34 2609129
12 1639429
132 36244344
260 5996218
520 1456
7 80022723
11 240284
19 146687
35 2584492
67 1686168
13 1637827
69 13892391
133 35834888
261 5901093
73 23917
521 1456
14 28100698
22 4161829
38 80274241
134 80274241
262 12202916
50 147869
140 1639429
268 172758
524 27450
388 5996218
15 28098533
23 4149670
39 80022723
71 56255031
135 80022723
263 12127966
27 9982
43 240284
75 211526
523 2679
51 146687
83 107586
99 1686168
77 1325011
141 1637827
269 172540
525 27450
197 13892391
325 2325361
389 5901093
585 1266
30 1062032
46 28100698
142 28100698
270 2170034
526 97316
54 4161829
150 4161829
278 647252
166 80274241
294 12202916
390 12202916
396 172758
652 27450
780 3871
31 1062011
47 28098533
79 26854535
143 28098533
271 2169736
527 97316
55 4149670
87 3179320
151 4149670
279 643462
103 56255031
167 80022723
295 12127966
199 56255031
327 7251268
391 12127966
59 9982
91 9091
539 173
107 211526
555 2679
587 2444
115 107586
205 1325011
333 122401
589 23746
397 172540
653 27450
781 3871
453 2325361
62 1062032
158 1062032
286 94709
542 5796
174 28100698
302 2170034
558 97316
398 2170034
654 97316
782 15752
182 4161829
310 647252
406 647252
422 12202916
908 3871
63 1062011
95 1024480
159 1062011
287 94702
543 5796
111 26854535
175 28098533
303 2169736
559 97316
207 26854535
335 1939265
591 93996
399 2169736
655 97316
783 15752
119 3179320
183 4149670
311 643462
215 3179320
343 445346
407 643462
231 56255031
359 7251268
423 12127966
455 7251268
123 9091
571 173
603 171
619 2444
461 122401
717 23746
845 3547
909 3871
190 1062032
318 94709
574 5796
414 94709
670 5796
798 896
430 2170034
686 97316
814 15752
910 15752
438 647252
127 1024480
191 1062011
319 94702
575 5796
223 1024480
351 87988
607 5760
415 94702
671 5796
799 896
239 26854535
367 1939265
623 93996
431 2169736
687 97316
815 15752
463 1939265
719 93996
847 15377
911 15752
247 3179320
375 445346
439 643462
471 445346
487 7251268
635 171
973 3547
446 94709
702 5796
830 896
926 896
942 15752
255 1024480
383 87988
639 5760
447 94702
703 5796
831 896
479 87988
735 5760
863 876
927 896
495 1939265
751 93996
879 15377
943 15752
975 15377
503 445346
958 896
511 87988
767 5760
895 876
959 896
991 876
1007 15377
1023 876
