9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2410294
8 1
16 3
32 4167491
64 9
128 1021161
256 1
3 36244344
5 2410294
17 2306626
6 74962344
34 36244344
66 16836676
12 1057651
160 1021161
384 75229
7 74962344
19 33766297
35 36244344
67 16836676
13 1057651
21 2099183
14 20326121
38 74962344
70 38494480
98 16836676
162 102765261
416 75229
15 20326121
23 70279546
39 74962344
71 38494480
51 33766297
83 15591684
99 16836676
163 102765261
29 962610
46 20326121
78 9397578
102 38494480
166 276151427
226 38758971
418 2721764
31 18993054
47 20326121
79 9397578
55 70279546
87 36078919
103 38494480
167 276151427
115 15591684
179 97354579
227 38758971
419 2721764
110 9397578
174 76781950
230 100412969
422 5947503
482 853774
63 18993054
95 8706766
111 9397578
175 76781950
119 36078919
183 264557457
231 100412969
423 5947503
243 36350148
435 2672768
483 853774
238 27294136
430 1951267
486 1775618
127 8706766
191 73706035
239 27294136
431 1951267
247 95328651
439 5880392
487 1775618
499 840683
494 593855
255 26050780
447 1935653
495 593855
503 1756966
511 589858
