9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 59781
8 1
16 5
32 4167491
64 8
128 52962
256 1
3 36244344
5 59781
17 2437460
6 2921846
34 36244344
66 21585475
12 7382
160 52962
384 3551
7 2921846
19 35354947
35 36244344
67 21585475
13 7382
21 55850
14 255714
38 2921846
70 1852914
98 21585475
162 6176318
416 3551
15 255714
23 2814379
39 2921846
71 1852914
51 35354947
83 21028744
99 21585475
163 6176318
29 6989
46 255714
78 165901
102 1852914
166 607348
226 3284866
418 128002
31 247452
47 255714
79 165901
55 2814379
87 1785683
103 1852914
167 607348
115 21028744
179 6099676
227 3284866
419 128002
110 165901
174 34795
230 316479
422 8789
482 59241
63 247452
95 160707
111 165901
175 34795
119 1785683
183 597073
231 316479
423 8789
243 3243674
435 125620
483 59241
238 18352
430 135
486 3958
127 160707
191 34549
239 18352
431 135
247 310458
439 8490
487 3958
499 58101
494 63
255 18192
447 106
495 63
503 3731
511 34
