9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 929118
8 1
16 4
32 4167491
64 3
128 1021161
256 1
3 36244344
5 929118
17 766277
6 47939361
34 36244344
66 5417713
12 60486
160 1021161
384 322711
7 47939361
19 11496761
35 36244344
67 5417713
13 60486
21 586850
14 2260386
38 47939361
70 5055115
98 5417713
162 102765261
416 322711
15 2260386
23 35172265
39 47939361
71 5055115
51 11496761
83 1628834
99 5417713
163 102765261
29 21957
46 2260386
78 281675
102 5055115
166 188700041
226 6606711
418 14951410
31 1265097
47 2260386
79 281675
55 35172265
87 2736872
103 5055115
167 188700041
115 1628834
179 25080174
227 6606711
419 14951410
110 281675
174 6435305
230 14328417
422 18240855
482 1113038
63 1265097
95 126772
111 281675
175 6435305
119 2736872
183 136892872
231 14328417
423 18240855
243 2012141
435 3472380
483 1113038
238 516997
430 883041
486 1600001
127 126772
191 3688537
239 516997
431 883041
247 9670610
439 12463370
487 1600001
499 332147
494 77743
255 267038
447 415037
495 77743
503 948199
511 37569
