9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 441390
8 1
16 5
32 4167491
64 3
128 1021161
256 1
3 36244344
5 441390
17 2424860
6 13140537
34 36244344
66 1948466
12 183810
160 1021161
384 322711
7 13140537
19 35144378
35 36244344
67 1948466
13 183810
21 417111
14 4940269
38 13140537
70 771923
98 1948466
162 102765261
416 322711
15 4940269
23 12872669
39 13140537
71 771923
51 35144378
83 1891745
99 1948466
163 102765261
29 177072
46 4940269
78 286681
102 771923
166 39105021
226 1630126
418 14951410
31 4859978
47 4940269
79 286681
55 12872669
87 755402
103 771923
167 39105021
115 1891745
179 101050701
227 1630126
419 14951410
110 286681
174 14866609
230 1143010
422 5667481
482 502897
63 4859978
95 282342
111 286681
175 14866609
119 755402
183 38660737
231 1143010
423 5667481
243 1596562
435 14568522
483 502897
238 404986
430 2168513
486 292712
127 282342
191 14739318
239 404986
431 2168513
247 1132418
439 5558568
487 292712
499 490501
494 104054
255 401532
447 2139831
495 104054
503 288212
511 102860
