9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 163350
8 1
16 5
32 4167491
64 7
128 760406
256 1
3 36244344
5 163350
17 2427775
6 9296494
34 36244344
66 31332051
12 506
160 760406
384 10897
7 9296494
19 34294727
35 36244344
67 31332051
13 506
21 157036
14 20829
38 9296494
70 8523390
98 31332051
162 89117132
416 10897
15 20829
23 9011884
39 9296494
71 8523390
51 34294727
83 29613057
99 31332051
163 89117132
29 491
46 20829
78 18958
102 8523390
166 34814728
226 82173508
418 615686
31 20485
47 20829
79 18958
55 9011884
87 8265365
103 8523390
167 34814728
115 29613057
179 81088089
227 82173508
419 615686
110 18958
174 36658
230 31540581
422 157040
482 570945
63 20485
95 18656
111 18958
175 36658
119 8265365
183 33356932
231 31540581
423 157040
243 74581219
435 581064
483 570945
238 33351
430 196
486 146634
127 18656
191 36163
239 33351
431 196
247 30175897
439 151792
487 146634
499 538264
494 187
255 32865
447 194
495 187
503 141732
511 185
