10 12 230
t mk mc ci k cn ct kt n rt
1 0 2 0 3 0 7 0 2 1 3 1 4 1 3 2 5 2 6 2 3 8 3 9
1 239894
2 4523930
4 2609129
8 36244344
16 134170
32 34624
64 4
128 4
256 30030
512 8
3 557462
5 322294
9 3744423
129 107152
6 34863638
10 215765477
18 4523930
12 80274241
36 436673
68 2609129
264 281265
520 32465324
7 4072324
11 26242153
19 557462
131 443263
13 9784476
37 56906
69 322294
133 206423
137 1532007
265 28824
521 3366638
14 3101350543
22 34863638
38 8827828
70 34863638
26 215765477
266 1734892
522 201376605
44 16833904
76 80274241
268 643402
524 73456284
100 436673
776 253779
15 365272895
23 4072324
39 1036590
71 4072324
135 3720567
27 26242153
139 22033973
267 207478
523 24534578
147 443263
45 2146829
77 9784476
141 6363275
269 78228
525 8980434
101 56906
165 37797
197 206423
393 11269
649 1374892
777 25977
30 3101350543
46 906447536
78 3101350543
270 25503766
526 2952531128
54 8827828
86 34863638
102 8827828
282 1734892
538 201376605
778 1613305
108 16833904
300 134687
556 15581081
332 643402
588 73456284
780 587962
31 365272895
47 110886834
79 365272895
143 348088664
271 2893729
527 348362424
55 1036590
87 4072324
151 3720567
103 1036590
167 970764
199 3720567
155 22033973
283 207478
539 24534578
395 170317
651 20699777
779 193209
109 2146829
173 1586933
301 16971
557 1991826
205 6363275
333 78228
589 8980434
397 48785
653 5891557
781 71900
229 37797
905 10185
62 906447536
94 3101350543
286 25503766
542 2952531128
110 906447536
302 7521233
558 867266286
334 25503766
590 2952531128
782 24163113
118 8827828
794 1613305
364 134687
620 15581081
812 125274
844 587962
63 110886834
95 365272895
159 348088664
287 2893729
543 348362424
111 110886834
175 107554313
303 895804
559 106366809
207 348088664
335 2893729
591 348362424
399 2735128
655 332562813
783 2756655
119 1036590
183 970764
215 3720567
231 970764
411 170317
667 20699777
795 193209
907 160296
237 1586933
365 16971
621 1991826
429 12151
685 1488776
813 15821
461 48785
717 5891557
845 71900
909 45379
126 906447536
318 7521233
574 867266286
350 25503766
606 2952531128
798 24163113
366 7521233
622 867266286
814 7178303
846 24163113
876 125274
127 110886834
191 107554313
319 895804
575 106366809
223 348088664
351 2893729
607 348362424
415 2735128
671 332562813
799 2756655
239 107554313
367 895804
623 106366809
431 863542
687 103307292
815 860845
463 2735128
719 332562813
847 2756655
911 2612491
247 970764
923 160296
493 12151
749 1488776
877 15821
941 11495
973 45379
382 7521233
638 867266286
830 7178303
862 24163113
878 7178303
255 107554313
383 895804
639 106366809
447 863542
703 103307292
831 860845
479 2735128
735 332562813
863 2756655
927 2612491
495 863542
751 103307292
879 860845
943 831780
975 2612491
1005 11495
894 7178303
511 863542
767 103307292
895 860845
959 831780
991 2612491
1007 831780
1023 831780
