9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 41766
8 1
16 6
32 4167491
64 9
128 1021161
256 1
3 36244344
5 41766
17 2528312
6 894809
34 36244344
66 28199850
12 11293
160 1021161
384 322711
7 894809
19 36244344
35 36244344
67 28199850
13 11293
21 41766
14 281066
38 894809
70 720558
98 28199850
162 102765261
416 322711
15 281066
23 894809
39 894809
71 720558
51 36244344
83 28199850
99 28199850
163 102765261
29 11293
46 281066
78 217717
102 720558
166 3110585
226 70402795
418 14951410
31 281066
47 281066
79 217717
55 894809
87 720558
103 720558
167 3110585
115 28199850
179 102765261
227 70402795
419 14951410
110 217717
174 730217
230 2200598
422 324083
482 10601807
63 281066
95 217717
111 217717
175 730217
119 720558
183 3110585
231 2200598
423 324083
243 70402795
435 14951410
483 10601807
238 498542
430 87537
486 245702
127 217717
191 730217
239 498542
431 87537
247 2200598
439 324083
487 245702
499 10601807
494 64782
255 498542
447 87537
495 64782
503 245702
511 64782
