9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 314188
8 1
16 5
32 4167491
64 7
128 1021161
256 1
3 36244344
5 314188
17 2397478
6 14896783
34 36244344
66 21309072
12 69347
160 1021161
384 322711
7 14896783
19 34655694
35 36244344
67 21309072
13 69347
21 302945
14 2660110
38 14896783
70 8871401
98 21309072
162 102765261
416 322711
15 2660110
23 14395749
39 14896783
71 8871401
51 34655694
83 20365600
99 21309072
163 102765261
29 68488
46 2660110
78 1529490
102 8871401
166 56829256
226 49577238
418 14951410
31 2627694
47 2660110
79 1529490
55 14395749
87 8577563
103 8871401
167 56829256
115 20365600
179 98792930
227 49577238
419 14951410
110 1529490
174 10413350
230 25855786
422 5816492
482 7323501
63 2627694
95 1510331
111 1529490
175 10413350
119 8577563
183 55763359
231 25855786
423 5816492
243 47533820
435 14293903
483 7323501
238 4881576
430 1091979
486 2734425
127 1510331
191 10300522
239 4881576
431 1091979
247 25492360
439 5661856
487 2734425
499 6965724
494 514640
255 4849053
447 1081815
495 514640
503 2676191
511 510523
