9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1647861
8 1
16 5
32 4167491
64 4
128 4985
256 1
3 36244344
5 1647861
17 894196
6 73615664
34 36244344
66 21794724
12 154807
160 4985
384 732
7 73615664
19 13935062
35 36244344
67 21794724
13 154807
21 1208840
14 3629571
38 73615664
70 38758098
98 21794724
162 254863
416 732
15 3629571
23 58802925
39 73615664
71 38758098
51 13935062
83 8790837
99 21794724
163 254863
29 150717
46 3629571
78 2081156
102 38758098
166 248271
226 210337
418 24139
31 3463362
47 3629571
79 2081156
55 58802925
87 31834804
103 38758098
167 248271
115 8790837
179 107220
227 210337
419 24139
110 2081156
174 11842
230 199584
422 9947
482 16796
63 3463362
95 2011589
111 2081156
175 11842
119 31834804
183 205669
231 199584
423 9947
243 80710
435 14798
483 16796
238 9075
430 836
486 6491
127 2011589
191 11204
239 9075
431 836
247 160606
439 9557
487 6491
499 9876
494 573
255 8533
447 831
495 573
503 6197
511 568
