9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 432090
8 1
16 7
32 4167491
64 6
128 1021161
256 1
3 36244344
5 432090
17 2528312
6 20315411
34 36244344
66 20075445
12 45770
160 1021161
384 322711
7 20315411
19 36244344
35 36244344
67 20075445
13 45770
21 432090
14 1464522
38 20315411
70 14046794
98 20075445
162 102765261
416 322711
15 1464522
23 20315411
39 20315411
71 14046794
51 36244344
83 20075445
99 20075445
163 102765261
29 45770
46 1464522
78 985532
102 14046794
166 82410563
226 55029114
418 14951410
31 1464522
47 1464522
79 985532
55 20315411
87 14046794
103 14046794
167 82410563
115 20075445
179 102765261
227 55029114
419 14951410
110 985532
174 6649298
230 48427499
422 8037880
482 8240126
63 1464522
95 985532
111 985532
175 6649298
119 14046794
183 82410563
231 48427499
423 8037880
243 55029114
435 14951410
483 8240126
238 3774827
430 731665
486 5199335
127 985532
191 6649298
239 3774827
431 731665
247 48427499
439 8037880
487 5199335
499 8240126
494 465398
255 3774827
447 731665
495 465398
503 5199335
511 465398
