7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 250927
8 3
16 3
32 672
64 4
3 36244344
5 250927
17 2306626
6 7731777
34 4507
66 21172738
12 249196
7 7731777
19 33766297
35 4507
67 21172738
13 249196
21 212801
14 7603363
38 1093
70 4597615
98 2894
15 7603363
23 6912534
39 1093
71 4597615
51 4271
83 19647902
99 2894
29 211384
46 1093
78 4530752
102 730
31 6788003
47 1093
79 4530752
55 1038
87 4170557
103 730
115 2746
110 730
63 1038
95 4104016
111 730
119 692
127 692
