12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 555675
2 2609129
4 36244344
8 6233342
16 234997
32 4
64 6
128 4167491
256 5
512 1
1024 17221
2048 1
3 759422
5 7799610
9 1516353
65 240558
6 80274241
18 2609129
34 2609129
12 249005594
132 36244344
260 9530315
1028 1818700
520 784966
1152 17221
3072 1197
7 18913520
11 8902689
19 759422
35 759422
67 483668
13 49143797
69 3869254
133 7799610
261 1903140
1029 848140
73 952940
521 159379
14 3685705826
22 80274241
38 80274241
134 80274241
262 17312661
1030 4534873
50 2609129
140 249005594
268 43695611
524 14655062
1036 15259680
388 9530315
1156 1818700
1284 274141
3076 47435
3200 1197
15 549593830
23 18913520
39 18913520
71 13822197
135 18913520
263 4060720
1031 2277174
27 8902689
43 8902689
75 7989104
523 377687
51 759422
83 483668
99 483668
77 38744129
141 49143797
269 8741461
525 2948657
1037 7107081
197 3869254
325 870873
1093 279436
389 1903140
1157 848140
1285 127748
3077 30294
585 106285
30 3685705826
46 3685705826
142 3685705826
270 411110832
526 59279981
1038 225056483
54 80274241
150 80274241
278 17312661
1046 4534873
166 80274241
294 17312661
1062 4534873
390 17312661
1158 4534873
1286 895945
3078 154780
396 43695611
652 14655062
1164 15259680
780 3981822
1292 3050788
1548 884009
3084 357925
1412 274141
3204 47435
3332 10462
31 549593830
47 549593830
79 527964273
143 549593830
271 71486545
527 11701680
1039 91896228
55 18913520
87 13822197
151 18913520
279 4060720
1047 2277174
103 13822197
167 18913520
295 4060720
1063 2277174
199 13822197
327 2601622
1095 1475326
391 4060720
1159 2277174
1287 434948
3079 90481
59 8902689
91 7989104
539 377687
107 7989104
555 377687
587 286949
115 483668
205 38744129
333 5867218
589 1896784
1101 5414247
397 8741461
653 2948657
1165 7107081
781 693400
1293 1437707
1549 387749
3085 215786
453 870873
1221 279436
1349 52318
3141 15246
1413 127748
3205 30294
3333 5827
62 3685705826
158 3685705826
286 411110832
542 59279981
1054 225056483
174 3685705826
302 411110832
558 59279981
1070 225056483
398 411110832
654 59279981
1166 225056483
782 11492385
1294 50216139
1550 3679859
3086 3604551
182 80274241
310 17312661
1078 4534873
406 17312661
1174 4534873
1302 895945
3094 154780
422 17312661
1190 4534873
1318 895945
3110 154780
1414 895945
3206 154780
3334 32924
908 3981822
1420 3050788
1676 884009
3212 357925
1804 147888
3340 70822
3596 24076
3460 10462
63 549593830
95 527964273
159 549593830
287 71486545
543 11701680
1055 91896228
111 527964273
175 549593830
303 71486545
559 11701680
1071 91896228
207 527964273
335 65331360
591 9582156
1103 88157067
399 71486545
655 11701680
1167 91896228
783 2243110
1295 21325748
1551 1669178
3087 2097814
119 13822197
183 18913520
311 4060720
1079 2277174
215 13822197
343 2601622
1111 1475326
407 4060720
1175 2277174
1303 434948
3095 90481
231 13822197
359 2601622
1127 1475326
423 4060720
1191 2277174
1319 434948
3111 90481
455 2601622
1223 1475326
1351 303213
3143 64726
1415 434948
3207 90481
3335 17077
123 7989104
571 377687
603 286949
619 286949
461 5867218
717 1896784
1229 5414247
845 407269
1357 1167414
1613 213850
3149 172820
909 693400
1421 1437707
1677 387749
3213 215786
1805 62232
3341 39457
3597 12008
1477 52318
3269 15246
3397 3431
3461 5827
190 3685705826
318 411110832
574 59279981
1086 225056483
414 411110832
670 59279981
1182 225056483
798 11492385
1310 50216139
1566 3679859
3102 3604551
430 411110832
686 59279981
1198 225056483
814 11492385
1326 50216139
1582 3679859
3118 3604551
910 11492385
1422 50216139
1678 3679859
3214 3604551
1806 715098
3342 741934
3598 110946
438 17312661
1206 4534873
1334 895945
3126 154780
1430 895945
3222 154780
3350 32924
1446 895945
3238 154780
3366 32924
3462 32924
1932 147888
3468 70822
3724 24076
3852 4844
127 527964273
191 549593830
319 71486545
575 11701680
1087 91896228
223 527964273
351 65331360
607 9582156
1119 88157067
415 71486545
671 11701680
1183 91896228
799 2243110
1311 21325748
1567 1669178
3103 2097814
239 527964273
367 65331360
623 9582156
1135 88157067
431 71486545
687 11701680
1199 91896228
815 2243110
1327 21325748
1583 1669178
