9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1889572
8 1
16 7
32 4167491
64 9
128 1961395
256 1
3 36244344
5 1889572
17 2528312
6 68137415
34 36244344
66 31147652
12 145877
160 1961395
384 19356
7 68137415
19 36244344
35 36244344
67 31147652
13 145877
21 1889572
14 5491659
38 68137415
70 49535373
98 31147652
162 211423020
416 19356
15 5491659
23 68137415
39 68137415
71 49535373
51 36244344
83 31147652
99 31147652
163 211423020
29 145877
46 5491659
78 4172531
102 49535373
166 526020083
226 206220484
418 3012938
31 5491659
47 5491659
79 4172531
55 68137415
87 49535373
103 49535373
167 526020083
115 31147652
179 211423020
227 206220484
419 3012938
110 4172531
174 46057412
230 501226356
422 8582130
482 2949551
63 5491659
95 4172531
111 4172531
175 46057412
119 49535373
183 526020083
231 501226356
423 8582130
243 206220484
435 3012938
483 2949551
238 44176563
430 797156
486 8228773
127 4172531
191 46057412
239 44176563
431 797156
247 501226356
439 8582130
487 8228773
499 2949551
494 772121
255 44176563
447 797156
495 772121
503 8228773
511 772121
