10 11 222
t mc ci mi1 cn ct kt n rt it
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 9 3
1 1772035
2 2609129
4 36244344
8 9438978
16 703
32 4
64 5
128 4167491
256 3
512 1
3 1532792
5 27133987
9 6168397
65 527782
6 80274241
18 57998
34 2609129
12 340186849
132 36244344
260 20896335
520 409472
7 57810010
11 35382775
19 21034
35 1532792
67 950295
13 257418890
69 9142344
133 27133987
261 14959884
73 3802871
521 265339
14 4776308052
22 1550507
38 80274241
134 80274241
262 42250599
50 57998
140 340186849
268 177369326
524 23916374
388 20896335
15 3984074375
23 892514
39 57810010
71 39543298
135 57810010
263 27490412
27 323729
43 35382775
75 30684583
523 3005939
51 21034
83 5272
99 950295
77 200951335
141 257418890
269 121865494
525 17930167
197 9142344
325 4994016
389 14959884
585 209950
30 40062465
46 4776308052
142 4776308052
270 2211132226
526 405523616
54 1550507
150 1550507
278 829106
166 80274241
294 42250599
390 42250599
396 177369326
652 23916374
780 12498609
31 30037870
47 3984074375
79 3786516119
143 3984074375
271 1685460358
527 336287924
55 892514
87 254099
151 892514
279 418654
103 39543298
167 57810010
295 27490412
199 39543298
327 19999911
391 27490412
59 323729
91 193560
539 24119
107 30684583
555 3005939
587 2740461
115 5272
205 200951335
333 95932680
589 15945789
397 121865494
653 17930167
781 8425123
453 4994016
62 40062465
158 40062465
286 19028556
542 3004925
174 4776308052
302 2211132226
558 405523616
398 2211132226
654 405523616
782 191875002
182 1550507
310 829106
406 829106
422 42250599
908 12498609
63 30037870
95 23081802
159 30037870
287 12481583
543 2395885
111 3786516119
175 3984074375
303 1685460358
559 336287924
207 3786516119
335 1616442467
591 325153027
399 1685460358
655 336287924
783 145863590
119 254099
183 892514
311 418654
215 254099
343 132783
407 418654
231 39543298
359 19999911
423 27490412
455 19999911
123 193560
571 24119
603 17552
619 2740461
461 95932680
717 15945789
845 7631224
909 8425123
190 40062465
318 19028556
574 3004925
414 19028556
670 3004925
798 1414319
430 2211132226
686 405523616
814 191875002
910 191875002
438 829106
127 23081802
191 30037870
319 12481583
575 2395885
223 23081802
351 10038445
607 2037595
415 12481583
671 2395885
799 1006431
239 3786516119
367 1616442467
623 325153027
431 1685460358
687 336287924
815 145863590
463 1616442467
719 325153027
847 141999515
911 145863590
247 254099
375 132783
439 418654
471 132783
487 19999911
635 17552
973 7631224
446 19028556
702 3004925
830 1414319
926 1414319
942 191875002
255 23081802
383 10038445
639 2037595
447 12481583
703 2395885
831 1006431
479 10038445
735 2037595
863 889329
927 1006431
495 1616442467
751 325153027
879 141999515
943 145863590
975 141999515
503 132783
958 1414319
511 10038445
767 2037595
895 889329
959 1006431
991 889329
1007 141999515
1023 889329
