7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1688997
8 2
16 3
32 15736
64 5
3 36244344
5 1688997
17 2306626
6 30731044
34 139189
66 22071127
12 1678665
7 30731044
19 33766297
35 139189
67 22071127
13 1678665
21 1490221
14 30019784
38 106521
70 18698226
98 89759
15 30019784
23 27713897
39 106521
71 18698226
51 132219
83 20479036
99 89759
29 1480571
46 104960
78 18250285
102 66201
31 27008838
47 104960
79 18250285
55 98133
87 17009010
103 66201
115 85152
110 65124
63 96579
95 16563601
111 65124
119 60983
127 59913
