9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 332863
8 1
16 5
32 4167491
64 6
128 166475
256 1
3 36244344
5 332863
17 2309541
6 15882143
34 36244344
66 9806718
12 18875
160 166475
384 60123
7 15882143
19 32916646
35 36244344
67 9806718
13 18875
21 312907
14 579636
38 15882143
70 2843102
98 9806718
162 16897219
416 60123
15 579636
23 15204258
39 15882143
71 2843102
51 32916646
83 9038443
99 9806718
163 16897219
29 18577
46 579636
78 102095
102 2843102
166 8815630
226 2573631
418 2648435
31 575071
47 579636
79 102095
55 15204258
87 2698888
103 2843102
167 8815630
115 9038443
179 14765800
227 2573631
419 2648435
110 102095
174 152757
230 1799764
422 921393
482 365447
63 575071
95 100753
111 102095
175 152757
119 2698888
183 8362224
231 1799764
423 921393
243 2356480
435 2357504
483 365447
238 25215
430 29397
486 104914
127 100753
191 151834
239 25215
431 29397
247 1734071
439 877500
487 104914
499 336951
494 3486
255 25057
447 29149
495 3486
503 98888
511 3437
