9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1542112
8 1
16 6
32 4167491
64 7
128 99725
256 1
3 36244344
5 1542112
17 2515712
6 68018844
34 36244344
66 30235247
12 17194
160 99725
384 12306
7 68018844
19 36033775
35 36244344
67 30235247
13 17194
21 1532863
14 2118321
38 68018844
70 42727571
98 30235247
162 11043534
416 12306
15 2118321
23 67528653
39 68018844
71 42727571
51 36033775
83 30111820
99 30235247
163 11043534
29 17193
46 2118321
78 1105420
102 42727571
166 22994375
226 10799659
418 571664
31 2118302
47 2118321
79 1105420
55 67528653
87 42470400
103 42727571
167 22994375
115 30111820
179 11013497
227 10799659
419 571664
110 1105420
174 799802
230 22017163
422 727091
482 546726
63 2118302
95 1105402
111 1105420
175 799802
119 42470400
183 22933969
231 22017163
423 727091
243 10770521
435 569512
483 546726
238 758338
430 21851
486 613263
127 1105402
191 799801
239 758338
431 21851
247 21958743
439 722274
487 613263
499 544635
494 16602
255 758337
447 21850
495 16602
503 608668
511 16601
