12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 1772035
2 2609129
4 36244344
8 2495243
16 234997
32 4
64 3
128 4167491
256 10
512 1
1024 1048615
2048 1
3 1532792
5 27133987
9 1473125
65 408059
6 80274241
18 2609129
34 2609129
12 114142317
132 36244344
260 33238998
1028 129528209
520 164881
1152 1048615
3072 5538
7 57810010
11 11855843
19 1532792
35 1532792
67 783818
13 84600224
69 6889487
133 27133987
261 25008761
1029 82508598
73 806100
521 100038
14 1859669462
22 80274241
38 80274241
134 80274241
262 75028797
1030 334065997
50 2609129
140 114142317
268 108279549
524 2666345
1036 601457903
388 33238998
1156 129528209
1284 120957544
3076 218914
3200 5538
15 1519528839
23 57810010
39 57810010
71 33894322
135 57810010
263 54580421
1031 201234479
27 11855843
43 11855843
75 10277732
523 182845
51 1532792
83 783818
99 783818
77 61400070
141 84600224
269 80912134
525 1840081
1037 380992076
197 6889487
325 6351399
1093 11207062
389 25008761
1157 82508598
1285 77856837
3077 37971
585 47717
30 1859669462
46 1859669462
142 1859669462
270 1797587202
526 10239469
1038 10241942115
54 80274241
150 80274241
278 75028797
1046 334065997
166 80274241
294 75028797
1062 334065997
390 75028797
1158 334065997
1286 310029981
3078 551454
396 108279549
652 2666345
1164 601457903
780 2466291
1292 555425642
1548 10829545
3084 774287
1412 120957544
3204 218914
3332 200670
31 1519528839
47 1519528839
79 1427125152
143 1519528839
271 1476759020
527 7731363
1039 7232311802
55 57810010
87 33894322
151 57810010
279 54580421
1047 201234479
103 33894322
167 57810010
295 54580421
1063 201234479
199 33894322
327 32246515
1095 104205615
391 54580421
1159 201234479
1287 189425458
3079 73869
59 11855843
91 10277732
539 182845
107 10277732
555 182845
587 122086
115 783818
205 61400070
333 59288365
589 794461
1101 259048796
397 80912134
653 1840081
1165 380992076
781 1714702
1293 356256678
1549 7006143
3085 113792
453 6351399
1221 11207062
1349 10481563
3141 7768
1413 77856837
3205 37971
3333 35057
62 1859669462
158 1859669462
286 1797587202
542 10239469
1054 10241942115
174 1859669462
302 1797587202
558 10239469
1070 10241942115
398 1797587202
654 10239469
1166 10241942115
782 9675097
1294 9495428473
1550 48700028
3086 8583149
182 80274241
310 75028797
1078 334065997
406 75028797
1174 334065997
1302 310029981
3094 551454
422 75028797
1190 334065997
1318 310029981
3110 551454
1414 310029981
3206 551454
3334 504461
908 2466291
1420 555425642
1676 10829545
3212 774287
1804 10104378
3340 707730
3596 20579
3460 200670
63 1519528839
95 1427125152
159 1519528839
287 1476759020
543 7731363
1055 7232311802
111 1427125152
175 1519528839
303 1476759020
559 7731363
1071 7232311802
207 1427125152
335 1389898007
591 6010714
1103 6767642349
399 1476759020
655 7731363
1167 7232311802
783 7368205
1295 6788104118
1551 30091801
3087 1743011
119 33894322
183 57810010
311 54580421
1079 201234479
215 33894322
343 32246515
1111 104205615
407 54580421
1175 201234479
1303 189425458
3095 73869
231 33894322
359 32246515
1127 104205615
423 54580421
1191 201234479
1319 189425458
3111 73869
455 32246515
1223 104205615
1351 98235288
3143 40749
1415 189425458
3207 73869
3335 66108
123 10277732
571 182845
603 122086
619 122086
461 59288365
717 794461
1229 259048796
845 735140
1357 243796577
1613 1664703
3149 77582
909 1714702
1421 356256678
1677 7006143
3213 113792
1805 6701355
3341 100042
3597 3932
1477 10481563
3269 7768
3397 7076
3461 35057
190 1859669462
318 1797587202
574 10239469
1086 10241942115
414 1797587202
670 10239469
1182 10241942115
798 9675097
1310 9495428473
1566 48700028
3102 8583149
430 1797587202
686 10239469
1198 10241942115
814 9675097
1326 9495428473
1582 48700028
3118 8583149
910 9675097
1422 9495428473
1678 48700028
3214 8583149
1806 44963510
3342 7814752
3598 76357
438 75028797
1206 334065997
1334 310029981
3126 551454
1430 310029981
3222 551454
3350 504461
1446 310029981
3238 551454
3366 504461
3462 504461
1932 10104378
3468 707730
3724 20579
3852 18811
127 1427125152
191 1519528839
319 1476759020
575 7731363
1087 7232311802
223 1427125152
351 1389898007
607 6010714
1119 6767642349
415 1476759020
671 7731363
1183 7232311802
799 7368205
1311 6788104118
1567 30091801
3103 1743011
239 1427125152
367 1389898007
623 6010714
1135 6767642349
431 1476759020
687 7731363
1199 7232311802
815 7368205
1327 6788104118
1583 30091801
3119 1743011
463 1389898007
719 6010714
1231 6767642349
847 5749869
1359 6360210269
1615 21176133
3151 1638594
911 7368205
1423 6788104118
1679 30091801
3215 1743011
1807 28245291
3343 1502341
3599 13113
247 33894322
375 32246515
1143 104205615
439 54580421
1207 201234479
1335 189425458
3127 73869
471 32246515
1239 104205615
1367 98235288
3159 40749
1431 189425458
3223 73869
3351 66108
487 32246515
1255 104205615
1383 98235288
3175 40749
1447 189425458
3239 73869
3367 66108
1479 98235288
3271 40749
3399 36457
3463 66108
635 122086
973 735140
1485 243796577
1741 1664703
3277 77582
1869 1554324
3405 67898
3661 1056
1933 6701355
3469 100042
3725 3932
3853 3726
3525 7076
446 1797587202
702 10239469
1214 10241942115
830 9675097
1342 9495428473
1598 48700028
3134 8583149
926 9675097
1438 9495428473
1694 48700028
3230 8583149
1822 44963510
3358 7814752
3614 76357
942 9675097
1454 9495428473
1710 48700028
3246 8583149
1838 44963510
3374 7814752
3630 76357
1934 44963510
3470 7814752
3726 76357
3854 69487
1462 310029981
3254 551454
3382 504461
3478 504461
3494 504461
3980 18811
255 1427125152
383 1389898007
639 6010714
1151 6767642349
447 1476759020
703 7731363
1215 7232311802
831 7368205
1343 6788104118
1599 30091801
3135 1743011
479 1389898007
735 6010714
1247 6767642349
863 5749869
1375 6360210269
1631 21176133
3167 1638594
927 7368205
1439 6788104118
1695 30091801
3231 1743011
1823 28245291
