9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 22829
8 1
16 4
32 4167491
64 8
128 269441
256 1
3 36244344
5 22829
17 1656401
6 965459
34 36244344
66 27577864
12 17037
160 269441
384 868
7 965459
19 23580071
35 36244344
67 27577864
13 17037
21 15418
14 613035
38 965459
70 774918
98 27577864
162 30897534
416 868
15 613035
23 509936
39 965459
71 774918
51 23580071
83 18013516
99 27577864
163 30897534
29 15064
46 613035
78 487913
102 774918
166 1400745
226 20792424
418 42097
31 496378
47 613035
79 487913
55 509936
87 406480
103 774918
167 1400745
115 18013516
179 23507520
227 20792424
419 42097
110 487913
174 1033917
230 993760
422 845
482 33449
63 496378
95 395667
111 487913
175 1033917
119 406480
183 822613
231 993760
423 845
243 15331743
435 31445
483 33449
238 723546
430 574
486 706
127 395667
191 806611
239 723546
431 574
247 566283
439 401
487 706
499 24826
494 477
255 553990
447 394
495 477
503 346
511 339
