9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 551450
8 1
16 6
32 4167491
64 7
128 71665
256 1
3 36244344
5 551450
17 1865487
6 39621860
34 36244344
66 23293424
12 16993
160 71665
384 1597
7 39621860
19 25847549
35 36244344
67 23293424
13 16993
21 164040
14 1962342
38 39621860
70 30125618
98 23293424
162 7710645
416 1597
15 1962342
23 6062988
39 39621860
71 30125618
51 25847549
83 16352483
99 23293424
163 7710645
29 63
46 1962342
78 1520301
102 30125618
166 12003330
226 5091328
418 99925
31 3675
47 1962342
79 1520301
55 6062988
87 4133092
103 30125618
167 12003330
115 16352483
179 6078511
227 5091328
419 99925
110 1520301
174 511307
230 8441651
422 85454
482 50297
63 3675
95 2649
111 1520301
175 511307
119 4133092
183 1784235
231 8441651
423 85454
243 3923698
435 81386
483 50297
238 337723
430 4066
486 55247
127 2649
191 1444
239 337723
431 4066
247 1202857
439 10786
487 55247
499 38618
494 2607
255 1120
447 9
495 2607
503 6216
511 3
