9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 187990
8 1
16 5
32 4167491
64 9
128 455752
256 1
3 36244344
5 187990
17 2415175
6 9135268
34 36244344
66 33642412
12 1663
160 455752
384 1122
7 9135268
19 34084158
35 36244344
67 33642412
13 1663
21 181898
14 81416
38 9135268
70 8839077
98 33642412
162 60430809
416 1122
15 81416
23 8917178
39 9135268
71 8839077
51 34084158
83 31631178
99 33642412
163 60430809
29 1540
46 81416
78 78162
102 8839077
166 21040275
226 59114031
418 18821
31 76525
47 81416
79 78162
55 8917178
87 8630878
103 8839077
167 21040275
115 31631178
179 54466181
227 59114031
419 18821
110 78162
174 155674
230 20224961
422 4059
482 18795
63 76525
95 73503
111 78162
175 155674
119 8630878
183 20434486
231 20224961
423 4059
243 53223681
435 18153
483 18795
238 148246
430 36
486 4057
127 73503
191 145766
239 148246
431 36
247 19627457
439 3979
487 4057
499 18127
494 36
255 138504
447 28
495 36
503 3977
511 28
