9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 551450
8 1
16 6
32 4167491
64 9
128 210038
256 1
3 36244344
5 551450
17 985048
6 39621860
34 36244344
66 25787025
12 104279
160 210038
384 1977
7 39621860
19 14824459
35 36244344
67 25787025
13 104279
21 450660
14 12148000
38 39621860
70 32310473
98 25787025
162 22089962
416 1977
15 12148000
23 35750553
39 39621860
71 32310473
51 14824459
83 10832509
99 25787025
163 22089962
29 104151
46 12148000
78 10142242
102 32310473
166 37997030
226 14789210
418 124846
31 12139399
47 12148000
79 10142242
55 35750553
87 29309692
103 32310473
167 37997030
115 10832509
179 7987527
227 14789210
419 124846
110 10142242
174 10254603
230 27448475
422 128200
482 94794
63 12139399
95 10134563
111 10142242
175 10254603
119 29309692
183 34008604
231 27448475
423 128200
243 5572541
435 49699
483 94794
238 7355645
430 34829
486 100086
127 10134563
191 10244015
239 7355645
431 34829
247 24789271
439 119090
487 100086
499 40829
494 27335
255 7345467
447 34765
495 27335
503 94514
511 27271
