9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 929704
8 1
16 3
32 15424
64 4
128 2963664
256 1
3 4658877
5 158977
17 338532
6 17928263
34 130177
66 7436237
12 923502
160 12893
384 100269
7 2798482
19 4566522
35 14479
67 587939
13 156920
21 150759
14 17459700
38 82545
70 4041728
98 26809
162 1120087
416 238
15 2695436
23 2735705
39 11533
71 349713
51 14236
83 576946
99 1645
163 238394
29 148900
46 80584
78 3886565
102 16986
166 830896
226 38742
418 11451
31 2633720
47 11033
79 334182
55 11301
87 341858
103 1116
167 228868
115 1608
179 235683
227 8797
419 7949
110 16453
174 792119
230 28521
422 9705
482 1493
63 10801
95 326680
111 1083
175 207880
119 1080
183 226168
231 7389
423 7287
243 8629
435 7880
483 853
238 27430
430 9278
486 1122
127 1047
191 205180
239 7249
431 6978
247 7227
439 7219
487 709
499 842
494 1094
255 7087
447 6910
495 699
503 699
511 689
