9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2018666
2 36244344
4 531574
8 2
16 3
32 32704
64 3
128 2963664
256 1
3 30915685
5 316098
17 1808670
6 11593061
34 277977
66 20399064
12 526738
160 21782
384 61339
7 7726360
19 28525671
35 231981
67 16961596
13 314271
21 270362
14 11311617
38 114725
70 6836206
98 169125
162 1549264
416 486
15 7573786
23 7012414
39 74443
71 4246315
51 213077
83 15547446
99 139603
163 1168233
29 268677
46 112947
78 6661884
102 68697
166 604390
226 1307036
418 23203
31 6861518
47 73555
79 4164734
55 67219
87 3836451
103 42373
167 301193
115 127667
179 1076683
227 1023799
419 19757
110 67536
174 586692
230 463876
422 5432
482 20579
63 66340
95 3755253
111 41880
175 294558
119 38122
183 276320
231 239053
423 3119
243 949099
435 18665
483 17325
238 450581
430 5319
486 4494
127 37631
191 269715
239 234093
431 3071
247 220371
439 2840
487 2425
499 16480
494 4385
255 215423
447 2792
495 2377
503 2218
511 2170
