9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 298374
8 1
16 3
32 4167491
64 5
128 2365
256 1
3 36244344
5 298374
17 113137
6 6615000
34 36244344
66 18981887
12 192360
160 2365
384 431
7 6615000
19 2160186
35 36244344
67 18981887
13 192360
21 7870
14 3040194
38 6615000
70 4131989
98 18981887
162 217571
416 431
15 3040194
23 239258
39 6615000
71 4131989
51 2160186
83 1260760
99 18981887
163 217571
29 3016
46 3040194
78 1775752
102 4131989
166 44751
226 120622
418 5803
31 95138
47 3040194
79 1775752
55 239258
87 140558
103 4131989
167 44751
115 1260760
179 24062
227 120622
419 5803
110 1775752
174 21152
230 24161
422 671
482 2925
63 95138
95 56823
111 1775752
175 21152
119 140558
183 2853
231 24161
423 671
243 13770
435 533
483 2925
238 12541
430 255
486 72
127 56823
191 966
239 12541
431 255
247 1662
439 45
487 72
499 74
494 28
255 565
447 17
495 28
503 9
511 5
