9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 442012
8 1
16 4
32 4167491
64 3
128 93557
256 1
3 36244344
5 442012
17 775962
6 26338591
34 36244344
66 12986806
12 4837
160 93557
384 1196
7 26338591
19 12556981
35 36244344
67 12986806
13 4837
21 264701
14 306160
38 26338591
70 9185004
98 12986806
162 9492399
416 1196
15 306160
23 19674092
39 26338591
71 9185004
51 12556981
83 4791461
99 12986806
163 9492399
29 4532
46 306160
78 110304
102 9185004
166 11043790
226 5232330
418 31449
31 298594
47 306160
79 110304
55 19674092
87 7170017
103 9185004
167 11043790
115 4791461
179 3259209
227 5232330
419 31449
110 110304
174 107711
230 6221808
422 31213
482 14781
63 298594
95 107603
111 110304
175 107711
119 7170017
183 8442822
231 6221808
423 31213
243 1808161
435 26214
483 14781
238 59183
430 231
486 17848
127 107603
191 106309
239 59183
431 231
247 4887333
439 29038
487 17848
499 12542
494 117
255 58391
447 229
495 117
503 16738
511 117
