12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 153241
2 2609129
4 36244344
8 578688
16 234997
32 4
64 6
128 4167491
256 8
512 1
1024 64259
2048 1
3 322071
5 1295577
9 38897
65 153241
6 80274241
18 2609129
34 2609129
12 20746213
132 36244344
260 27488840
1028 7478828
520 31602
1152 64259
3072 2395
7 4308411
11 171165
19 322071
35 322071
67 322071
13 980146
69 1295577
133 1295577
261 1037560
1029 154216
73 38897
521 1253
14 271024933
22 80274241
38 80274241
134 80274241
262 55650447
1030 18604699
50 2609129
140 20746213
268 14225798
524 1720619
1036 4774081
388 27488840
1156 7478828
1284 6753587
3076 399020
3200 2395
15 7953329
23 4308411
39 4308411
71 4308411
135 4308411
263 3564571
1031 624089
27 171165
43 171165
75 171165
523 10522
51 322071
83 322071
99 322071
77 980146
141 980146
269 829591
525 51923
1037 119039
197 1295577
325 1037560
1093 154216
389 1037560
1157 154216
1285 113171
3077 31605
585 1253
30 271024933
46 271024933
142 271024933
270 156825897
526 25978045
1038 82234209
54 80274241
150 80274241
278 55650447
1046 18604699
166 80274241
294 55650447
1062 18604699
390 55650447
1158 18604699
1286 16242689
3078 1194708
396 14225798
652 1720619
1164 4774081
780 1185543
1292 4116198
1548 386366
3084 322926
1412 6753587
3204 399020
3332 348584
31 7953329
47 7953329
79 7953329
143 7953329
271 6683008
527 603482
1039 1512992
55 4308411
87 4308411
151 4308411
279 3564571
1047 624089
103 4308411
167 4308411
295 3564571
1063 624089
199 4308411
327 3564571
1095 624089
391 3564571
1159 624089
1287 461317
3079 159670
59 171165
91 171165
539 10522
107 171165
555 10522
587 10522
115 322071
205 980146
333 829591
589 51923
1101 119039
397 829591
653 51923
1165 119039
781 44751
1293 89742
1549 8368
3085 36689
453 1037560
1221 154216
1349 113171
3141 31605
1413 113171
3205 31605
3333 23504
62 271024933
158 271024933
286 156825897
542 25978045
1054 82234209
174 271024933
302 156825897
558 25978045
1070 82234209
398 156825897
654 25978045
1166 82234209
782 15938770
1294 69595131
1550 7207495
3086 5578840
182 80274241
310 55650447
1078 18604699
406 55650447
1174 18604699
1302 16242689
3094 1194708
422 55650447
1190 18604699
1318 16242689
3110 1194708
1414 16242689
3206 1194708
3334 957359
908 1185543
1420 4116198
1676 386366
3212 322926
1804 329469
3340 249843
3596 31565
3460 348584
63 7953329
95 7953329
159 7953329
287 6683008
543 603482
1055 1512992
111 7953329
175 7953329
303 6683008
559 603482
1071 1512992
207 7953329
335 6683008
591 603482
1103 1512992
399 6683008
655 603482
1167 1512992
783 509392
1295 1071802
1551 140463
3087 566016
119 4308411
183 4308411
311 3564571
1079 624089
215 4308411
343 3564571
1111 624089
407 3564571
1175 624089
1303 461317
3095 159670
231 4308411
359 3564571
1127 624089
423 3564571
1191 624089
1319 461317
3111 159670
455 3564571
1223 624089
1351 461317
3143 159670
1415 461317
3207 159670
3335 114651
123 171165
571 10522
603 10522
619 10522
461 829591
717 51923
1229 119039
845 44751
1357 89742
1613 8368
3149 36689
909 44751
1421 89742
1677 8368
3213 36689
1805 6278
3341 26617
3597 2915
1477 113171
3269 31605
3397 23504
3461 23504
190 271024933
318 156825897
574 25978045
1086 82234209
414 156825897
670 25978045
1182 82234209
