12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 555675
2 2609129
4 36244344
8 3938269
16 234997
32 4
64 4
128 4167491
256 7
512 1
1024 4455
2048 1
3 759422
5 7799610
9 1076592
65 375979
6 80274241
18 2609129
34 2609129
12 173492899
132 36244344
260 26863212
1028 444542
520 171031
1152 4455
3072 1832
7 18913520
11 7014590
19 759422
35 759422
67 386045
13 37779891
69 4747501
133 7799610
261 6483181
1029 120401
73 487059
521 56118
14 2591991185
22 80274241
38 80274241
134 80274241
262 52128818
1030 607752
50 2609129
140 173492899
268 105994847
524 9652159
1036 1023434
388 26863212
1156 444542
1284 423724
3076 195373
3200 1832
15 440116775
23 18913520
39 18913520
71 6992379
135 18913520
263 15047019
1031 269731
27 7014590
43 7014590
75 1302395
523 451817
51 759422
83 386045
99 386045
77 10487837
141 37779891
269 29187548
525 2309993
1037 384885
197 4747501
325 3884790
1093 57671
389 6483181
1157 120401
1285 114620
3077 32799
585 15565
30 2591991185
46 2591991185
142 2591991185
270 1346560550
526 160838504
1038 14732996
54 80274241
150 80274241
278 52128818
1046 607752
166 80274241
294 52128818
1062 607752
390 52128818
1158 607752
1286 547149
3078 152201
396 105994847
652 9652159
1164 1023434
780 5785532
1292 913721
1548 75756
3084 151836
1412 423724
3204 195373
3332 188958
31 440116775
47 440116775
79 37373012
143 440116775
271 322184470
527 26712484
1039 4924358
55 18913520
87 6992379
151 18913520
279 15047019
1047 269731
103 6992379
167 18913520
295 15047019
1063 269731
199 6992379
327 5455610
1095 38908
391 15047019
1159 269731
1287 249244
3079 62082
59 7014590
91 1302395
539 451817
107 1302395
555 451817
587 49239
115 386045
205 10487837
333 8136723
589 347513
1101 47921
397 29187548
653 2309993
1165 384885
781 1778971
1293 348820
1549 28942
3085 49970
453 3884790
1221 57671
1349 56579
3141 13828
1413 114620
3205 32799
3333 31733
62 2591991185
158 2591991185
286 1346560550
542 160838504
1054 14732996
174 2591991185
302 1346560550
558 160838504
1070 14732996
398 1346560550
654 160838504
1166 14732996
782 85239609
1294 12791858
1550 1067242
3086 1670658
182 80274241
310 52128818
1078 607752
406 52128818
1174 607752
1302 547149
3094 152201
422 52128818
1190 607752
1318 547149
3110 152201
1414 547149
3206 152201
3334 136356
908 5785532
1420 913721
1676 75756
3212 151836
1804 67948
3340 129843
3596 10833
3460 188958
63 440116775
95 37373012
159 440116775
287 322184470
543 26712484
1055 4924358
111 37373012
175 440116775
303 322184470
559 26712484
1071 4924358
207 37373012
335 28849020
591 1250622
1103 145868
399 322184470
655 26712484
1167 4924358
783 19791232
1295 4322992
1551 368689
3087 508024
119 6992379
183 18913520
311 15047019
1079 269731
215 6992379
343 5455610
1111 38908
407 15047019
1175 269731
1303 249244
3095 62082
231 6992379
359 5455610
1127 38908
423 15047019
1191 269731
1319 249244
3111 62082
455 5455610
1223 38908
1351 37119
3143 3461
1415 249244
3207 62082
3335 58631
123 1302395
571 451817
603 49239
619 49239
461 8136723
717 347513
1229 47921
845 256906
1357 44754
1613 1455
3149 2777
909 1778971
1421 348820
1677 28942
3213 49970
1805 26441
3341 46878
3597 4359
1477 56579
3269 13828
3397 13717
3461 31733
190 2591991185
318 1346560550
574 160838504
1086 14732996
414 1346560550
670 160838504
1182 14732996
798 85239609
1310 12791858
1566 1067242
3102 1670658
430 1346560550
686 160838504
1198 14732996
814 85239609
1326 12791858
1582 1067242
3118 1670658
910 85239609
1422 12791858
1678 1067242
3214 1670658
1806 930085
3342 1301740
3598 146844
438 52128818
1206 607752
1334 547149
3126 152201
1430 547149
3222 152201
3350 136356
1446 547149
3238 152201
3366 136356
3462 136356
1932 67948
3468 129843
3724 10833
3852 9010
127 37373012
191 440116775
319 322184470
575 26712484
1087 4924358
223 37373012
351 28849020
607 1250622
1119 145868
415 322184470
671 26712484
1183 4924358
799 19791232
1311 4322992
1567 368689
3103 508024
239 37373012
367 28849020
623 1250622
1135 145868
431 322184470
687 26712484
1199 4924358
815 19791232
1327 4322992
1583 368689
3119 508024
463 28849020
719 1250622
1231 145868
847 906399
