9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2385781
8 1
16 5
32 4167491
64 5
128 1021161
256 1
3 36244344
5 2385781
17 2319226
6 125337226
34 36244344
66 5037008
12 30469
160 1021161
384 322711
7 125337226
19 33976866
35 36244344
67 5037008
13 30469
21 2191325
14 1408889
38 125337226
70 10256422
98 5037008
162 102765261
416 322711
15 1408889
23 120580774
39 125337226
71 10256422
51 33976866
83 4730854
99 5037008
163 102765261
29 28713
46 1408889
78 141906
102 10256422
166 474117729
226 7541541
418 14951410
31 1363808
47 1408889
79 141906
55 120580774
87 9646284
103 10256422
167 474117729
115 4730854
179 97630788
227 7541541
419 14951410
110 141906
174 6320604
230 39669506
422 46528245
482 1363359
63 1363808
95 136438
111 141906
175 6320604
119 9646284
183 463075245
231 39669506
423 46528245
243 7270091
435 14016967
483 1363359
238 559930
430 529024
486 4361508
127 136438
191 6175964
239 559930
431 529024
247 38540709
439 44707804
487 4361508
499 1298291
494 54716
255 552244
447 514881
495 54716
503 4177324
511 53407
