9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 350375
2 36244344
4 211026
8 3
16 3
32 10604
64 3
128 2963664
256 1
3 4658877
5 162408
17 11843
6 4324531
34 89394
66 20399064
12 206582
160 10001
384 20518
7 3068618
19 92355
35 13264
67 3096973
13 159374
21 4968
14 4079584
38 12822
70 2800732
98 54870
162 853304
416 77
15 2940346
23 44817
39 9558
71 2038756
51 198
83 63467
99 9969
163 261945
29 4618
46 12005
78 2644754
102 9296
166 297243
226 731768
418 8715
31 42882
47 9091
79 1946625
55 128
87 28657
103 7064
167 253568
115 151
179 1477
227 225299
419 4906
110 8707
174 270304
230 255230
422 5387
482 7622
63 112
95 28437
111 6719
175 230684
119 88
183 1304
231 219581
423 4754
243 1162
435 16
483 4490
238 232961
430 5008
486 4831
127 88
191 1064
239 200704
431 4402
247 803
439 10
487 4362
499 14
494 4531
255 803
447 10
495 4078
503 8
511 8
