9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 159918
8 1
16 3
32 4167491
64 7
128 17221
256 1
3 36244344
5 159918
17 793659
6 7715609
34 36244344
66 21703732
12 23749
160 17221
384 5615
7 7715609
19 11985445
35 36244344
67 21703732
13 23749
21 100909
14 976071
38 7715609
70 3846011
98 21703732
162 1818700
416 5615
15 976071
23 5680925
39 7715609
71 3846011
51 11985445
83 7227259
99 21703732
163 1818700
29 17954
46 976071
78 462428
102 3846011
166 482011
226 1281111
418 272255
31 865205
47 976071
79 462428
55 5680925
87 2725286
103 3846011
167 482011
115 7227259
179 424100
227 1281111
419 272255
110 462428
174 37823
230 371043
422 44862
482 155369
63 865205
95 407892
111 462428
175 37823
119 2725286
183 363059
231 371043
423 44862
243 305329
435 52147
483 155369
238 28550
430 5295
486 26337
127 407892
191 36388
239 28550
431 5295
247 282063
439 28271
487 26337
499 30778
494 2957
255 27530
447 5084
495 2957
503 15280
511 2835
