7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 200555
8 2
16 2
32 19761
64 3
3 36244344
5 200555
17 103452
6 4102413
34 183045
66 21021050
12 200183
7 4102413
19 1099966
35 183045
67 21021050
13 200183
21 14578
14 4067662
38 15740
70 2517336
98 110940
15 4067662
23 201903
39 15740
71 2517336
51 5476
83 579009
99 110940
29 14577
46 15602
78 2497981
102 9910
31 201903
47 15602
79 2497981
55 695
87 121589
103 9910
115 2964
110 9836
63 695
95 121589
111 9836
119 410
127 410
