7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 296209
8 3
16 3
32 104354
64 4
3 36244344
5 296209
17 231371
6 7218237
34 929138
66 5037008
12 293742
7 7218237
19 3538267
35 929138
67 5037008
13 293742
21 48342
14 7005837
38 196704
70 921937
98 131287
15 7005837
23 1085669
39 196704
71 921937
51 87542
83 408182
99 131287
29 48311
46 190983
78 907492
102 26799
31 1083976
47 190983
79 907492
55 25901
87 126540
103 26799
115 10866
110 26467
63 25853
95 126396
111 26467
119 3243
127 3240
