7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1157037
8 2
16 3
32 18417
64 3
3 36244344
5 1157037
17 221686
6 23472422
34 160154
66 7120119
12 1131013
7 23472422
19 2478047
35 160154
67 7120119
13 1131013
21 180970
14 22061620
38 111871
70 4970437
98 28323
15 22061620
23 2138623
39 111871
71 4970437
51 10005
83 486790
99 28323
29 177960
46 105998
78 4551140
102 22454
31 2101094
47 105998
79 4551140
55 9365
87 436522
103 22454
115 1626
110 20563
63 9200
95 423494
111 20563
119 1706
127 1670
