9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 1505704
8 1
16 5
32 4167491
64 8
128 24334
256 1
3 36244344
5 1505704
17 2415175
6 48817362
34 36244344
66 30287841
12 40043
160 24334
384 1760
7 48817362
19 34084158
35 36244344
67 30287841
13 40043
21 1435491
14 2393192
38 48817362
70 43647204
98 30287841
162 3213788
416 1760
15 2393192
23 47080155
39 48817362
71 43647204
51 34084158
83 28434754
99 30287841
163 3213788
29 39359
46 2393192
78 2171245
102 43647204
166 7213402
226 2991822
418 68132
31 2364032
47 2393192
79 2171245
55 47080155
87 42113564
103 43647204
167 7213402
115 28434754
179 2897386
227 2991822
419 68132
110 2171245
174 357210
230 6608873
422 180267
482 59509
63 2364032
95 2145903
111 2171245
175 357210
119 42113564
183 6889025
231 6608873
423 180267
243 2687335
435 62927
483 59509
238 324682
430 6484
486 160193
127 2145903
191 352778
239 324682
431 6484
247 6299224
439 173626
487 160193
499 54772
494 5679
255 320574
447 6429
495 5679
503 154307
511 5631
