12 14 587
t mc ci mi1 cn ct kt n rt it1 pi it2
1 0 2 0 3 0 6 0 2 1 4 1 5 1 2 3 2 7 2 8 2 10 9 3 7 10 11 10
1 153241
2 2609129
4 36244344
8 5970677
16 234997
32 4
64 6
128 4167491
256 4
512 1
1024 86958
2048 1
3 322071
5 1295577
9 875299
65 152931
6 80274241
18 2609129
34 2609129
12 229037229
132 36244344
260 7088639
1028 8597148
520 847876
1152 86958
3072 25811
7 4308411
11 2763765
19 322071
35 322071
67 321696
13 11394926
69 1291632
133 1295577
261 124510
1029 536781
73 874723
521 146230
14 3382146547
22 80274241
38 80274241
134 80274241
262 23061416
1030 21511626
50 2609129
140 229037229
268 75787425
524 11138928
1036 68625983
388 7088639
1156 8597148
1284 282556
3076 1206564
3200 25811
15 91431834
23 4308411
39 4308411
71 4303511
135 4308411
263 442430
1031 2028490
27 2763765
43 2763765
75 2763006
523 325634
51 322071
83 321696
99 321696
77 11387979
141 11394926
269 1194724
525 761577
1037 5874668
197 1291632
325 124414
1093 534532
389 124510
1157 536781
1285 37251
3077 79924
585 146162
30 3382146547
46 3382146547
142 3382146547
270 1474656073
526 51722426
1038 1089347288
54 80274241
150 80274241
278 23061416
1046 21511626
166 80274241
294 23061416
1062 21511626
390 23061416
1158 21511626
1286 1103238
3078 2562924
396 75787425
652 11138928
1164 68625983
780 2704422
1292 4006687
1548 2221187
3084 7274231
1412 282556
3204 1206564
3332 92787
31 91431834
47 91431834
79 91422332
143 91431834
271 12112297
527 3210556
1039 51303000
55 4308411
87 4303511
151 4308411
279 442430
1047 2028490
103 4303511
167 4308411
295 442430
1063 2028490
199 4303511
327 442291
1095 2025644
391 442430
1159 2028490
1287 142751
3079 278832
59 2763765
91 2763006
539 325634
107 2763006
555 325634
587 325551
115 321696
205 11387979
333 1194529
589 760961
1101 5870540
397 1194724
653 761577
1165 5874668
781 76249
1293 409685
1549 363089
3085 728443
453 124414
1221 534532
1349 37215
3141 79726
1413 37251
3205 79924
3333 7850
62 3382146547
158 3382146547
286 1474656073
542 51722426
1054 1089347288
174 3382146547
302 1474656073
558 51722426
1070 1089347288
398 1474656073
654 51722426
1166 1089347288
782 17991111
1294 76348166
1550 13615424
3086 97300616
182 80274241
310 23061416
1078 21511626
406 23061416
1174 21511626
1302 1103238
3094 2562924
422 23061416
1190 21511626
1318 1103238
3110 2562924
1414 1103238
3206 2562924
3334 331485
908 2704422
1420 4006687
1676 2221187
3212 7274231
1804 125885
3340 1092053
3596 298999
3460 92787
63 91431834
95 91422332
159 91431834
287 12112297
543 3210556
1055 51303000
111 91422332
175 91431834
303 12112297
559 3210556
1071 51303000
207 91422332
335 12111959
591 3209678
1103 51297242
399 12112297
655 3210556
1167 51303000
783 335928
1295 4048942
1551 1529285
3087 5758704
119 4303511
183 4308411
311 442430
1079 2028490
215 4303511
343 442291
1111 2025644
407 442430
1175 2028490
1303 142751
3095 278832
231 4303511
359 442291
1127 2025644
423 442430
1191 2028490
1319 142751
3111 278832
455 442291
1223 2025644
1351 142708
3143 278574
1415 142751
3207 278832
3335 27343
123 2763006
571 325634
603 325551
619 325551
461 1194529
717 760961
1229 5870540
845 76225
1357 409620
1613 362741
3149 728077
909 76249
1421 409685
1677 363089
3213 728443
1805 24745
3341 76942
3597 52480
1477 37215
3269 79726
3397 7845
3461 7850
