7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 1877456
8 2
16 3
32 3728
64 3
3 36244344
5 1877456
17 221686
6 36269696
34 32739
66 6342679
12 1865402
7 36269696
19 2478047
35 32739
67 6342679
13 1865402
21 370690
14 35341383
38 29249
70 7013174
98 4494
15 35341383
23 4328980
39 29249
71 7013174
51 1743
83 409552
99 4494
29 369685
46 28974
78 6712265
102 4102
31 4316217
47 28974
79 6712265
55 2975
87 745098
103 4102
115 284
110 4020
63 2971
95 737693
111 4020
119 506
127 502
