9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 28695
8 1
16 4
32 4167491
64 4
128 856351
256 1
3 36244344
5 28695
17 2415175
6 1554054
34 36244344
66 20038767
12 526
160 856351
384 9331
7 1554054
19 34084158
35 36244344
67 20038767
13 526
21 27898
14 25864
38 1554054
70 1075350
98 20038767
162 107552661
416 9331
15 25864
23 1519305
39 1554054
71 1075350
51 34084158
83 18752193
99 20038767
163 107552661
29 516
46 25864
78 17165
102 1075350
166 6169946
226 66697640
418 1481299
31 25380
47 25864
79 17165
55 1519305
87 1052340
103 1075350
167 6169946
115 18752193
179 97093800
227 66697640
419 1481299
110 17165
174 83597
230 3987795
422 108719
482 1017834
63 25380
95 16856
111 17165
175 83597
119 1052340
183 5985255
231 3987795
423 108719
243 59907329
435 1304437
483 1017834
238 56163
430 1740
486 71350
127 16856
191 81551
239 56163
431 1740
247 3863898
439 105942
487 71350
499 881252
494 1307
255 54657
447 1711
495 1307
503 69138
511 1283
