9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 2404529
8 1
16 4
32 4167491
64 8
128 2443747
256 1
3 36244344
5 2404529
17 1752350
6 99706347
34 36244344
66 30511650
12 110929
160 2443747
384 20281
7 99706347
19 23687363
35 36244344
67 30511650
13 110929
21 1323502
14 13081614
38 99706347
70 64216641
98 30511650
162 245661624
416 20281
15 13081614
23 25573147
39 99706347
71 64216641
51 23687363
83 19836413
99 30511650
163 245661624
29 335
46 13081614
78 7077721
102 64216641
166 680655567
226 240289173
418 3170208
31 14088
47 13081614
79 7077721
55 25573147
87 19781545
103 64216641
167 680655567
115 19836413
179 175257079
227 240289173
419 3170208
110 7077721
174 96005666
230 647062386
422 7256261
482 3114581
63 14088
95 9753
111 7077721
175 96005666
119 19781545
183 173750426
231 647062386
423 7256261
243 171983521
435 1748436
483 3114581
238 90100249
430 1072280
486 7018144
127 9753
191 146805
239 90100249
431 1072280
247 169444066
439 1097563
487 7018144
499 1732212
494 1034143
255 143963
447 5642
495 1034143
503 1083203
511 5642
