9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2354987
2 36244344
4 75793
8 1
16 3
32 5334
64 4
128 2963664
256 1
3 35380511
5 73230
17 2133980
6 1215051
34 63830
66 21297453
12 75579
160 4737
384 353282
7 1203571
19 32904657
35 62255
67 20800110
13 73016
21 59873
14 1200316
38 739
70 791675
98 30418
162 317098
416 699
15 1188836
23 1010589
39 730
71 783776
51 59474
83 19259649
99 29549
163 310974
29 59690
46 712
78 783359
102 463
166 3264
226 235087
418 30570
31 996399
47 703
79 775460
55 620
87 668543
103 456
167 3243
115 28245
179 296522
227 230699
419 29574
110 450
174 2960
230 2292
422 425
482 21650
63 597
95 660328
111 443
175 2939
119 368
183 2417
231 2277
423 419
243 220022
435 28479
483 20976
238 2084
430 412
486 328
127 355
191 2113
239 2069
431 406
247 1460
439 350
487 323
499 20215
494 322
255 1252
447 337
495 317
503 256
511 250
