7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 840997
8 1
16 3
32 2033
64 3
3 36244344
5 840997
17 2306626
6 16658765
34 19517
66 20399064
12 834802
7 16658765
19 33766297
35 19517
67 20399064
13 834802
21 682969
14 16190571
38 13267
70 8831903
98 11152
15 16190571
23 14776919
39 13267
71 8831903
51 17876
83 18924544
99 11152
29 677289
46 12883
78 8568605
102 7586
31 14315137
47 12883
79 8568605
55 11672
87 7746043
103 7586
115 10110
110 7344
63 11290
95 7483912
111 7344
119 6570
127 6329
