9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 162673
8 1
16 5
32 4167491
64 9
128 43931
256 1
3 36244344
5 162673
17 894196
6 16929844
34 36244344
66 12113646
12 16993
160 43931
384 3547
7 16929844
19 13935062
35 36244344
67 12113646
13 16993
21 152196
14 1962342
38 16929844
70 8411167
98 12113646
162 4715140
416 3547
15 1962342
23 16521722
39 16929844
71 8411167
51 13935062
83 4862691
99 12113646
163 4715140
29 16975
46 1962342
78 989118
102 8411167
166 2329918
226 612613
418 139631
31 1961302
47 1962342
79 989118
55 16521722
87 8234785
103 8411167
167 2329918
115 4862691
179 1728963
227 612613
419 139631
110 989118
174 242408
230 381640
422 24360
482 34736
63 1961302
95 988705
111 989118
175 242408
119 8234785
183 2253497
231 381640
423 24360
243 301205
435 77488
483 34736
238 38115
430 1510
486 6539
127 988705
191 242066
239 38115
431 1510
247 370018
439 23590
487 6539
499 21699
494 422
255 38091
447 1502
495 422
503 6302
511 420
