9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 464225
8 1
16 6
32 4167491
64 9
128 92080
256 1
3 36244344
5 464225
17 2437460
6 18896469
34 36244344
66 33238998
12 4373
160 92080
384 4182
7 18896469
19 35354947
35 36244344
67 33238998
13 4373
21 447261
14 282969
38 18896469
70 17933371
98 33238998
162 7221641
416 4182
15 282969
23 18597143
39 18896469
71 17933371
51 35354947
83 32439971
99 33238998
163 7221641
29 4287
46 282969
78 271115
102 17933371
166 4103661
226 6626338
418 142392
31 281244
47 282969
79 271115
55 18597143
87 17667506
103 17933371
167 4103661
115 32439971
179 7132520
227 6626338
419 142392
110 271115
174 55230
230 3831488
422 39386
482 120193
63 281244
95 269548
111 271115
175 55230
119 17667506
183 4069491
231 3831488
423 39386
243 6546847
435 139579
483 120193
238 52023
430 529
486 33784
127 269548
191 55025
239 52023
431 529
247 3802490
439 38768
487 33784
499 117939
494 445
255 51826
447 529
495 445
503 33266
511 445
