9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 108851
8 1
16 3
32 4167491
64 4
128 1021161
256 1
3 36244344
5 108851
17 2296941
6 6455621
34 36244344
66 10311001
12 5673
160 1021161
384 75229
7 6455621
19 32706077
35 36244344
67 10311001
13 5673
21 99285
14 329513
38 6455621
70 2769790
98 10311001
162 102765261
416 75229
15 329513
23 6028629
39 6455621
71 2769790
51 32706077
83 9424759
99 10311001
163 102765261
29 5572
46 329513
78 150539
102 2769790
166 27017576
226 10670521
418 2721764
31 326329
47 329513
79 150539
55 6028629
87 2619901
103 2769790
167 27017576
115 9424759
179 89545727
227 10670521
419 2721764
110 150539
174 689842
230 4004388
422 504061
482 417766
63 326329
95 149170
111 150539
175 689842
119 2619901
183 25513899
231 4004388
423 504061
243 9887749
435 2581710
483 417766
238 121628
430 3069
486 75493
127 149170
191 680414
239 121628
431 3069
247 3895825
439 495686
487 75493
499 404662
494 511
255 120679
447 3017
495 511
503 74697
511 509
