7 7 48
t ci mi1 it1 kt n rt
1 0 2 0 4 0 1 2 1 5 1 6 3 2
1 2528312
2 36244344
4 45531
8 1
16 3
32 35473
64 4
3 36244344
5 45531
17 221686
6 3048059
34 306511
66 21172738
12 45276
7 3048059
19 2478047
35 306511
67 21172738
13 45276
21 4504
14 3045678
38 26404
70 1586910
98 187581
15 3045678
23 131899
39 26404
71 1586910
51 21943
83 1524836
99 187581
29 4494
46 26377
78 1585911
102 13969
31 131787
47 26377
79 1585911
55 1139
87 66984
103 13969
115 15123
110 13962
63 1138
95 66904
111 13962
119 644
127 643
