9 9 89
t ci mi1 it1 kt n rt pi it2
1 0 2 0 4 0 1 2 1 5 1 6 3 2 5 7 8 7
1 2528312
2 36244344
4 36834
8 1
16 5
32 4167491
64 4
128 102968
256 1
3 36244344
5 36834
17 2336923
6 2087100
34 36244344
66 5097829
12 3736
160 102968
384 31020
7 2087100
19 33405330
35 36244344
67 5097829
13 3736
21 33964
14 479953
38 2087100
70 162039
98 5097829
162 11890699
416 31020
15 479953
23 2029757
39 2087100
71 162039
51 33405330
83 4726531
99 5097829
163 11890699
29 3732
46 479953
78 33995
102 162039
166 1122826
226 794772
418 1841739
31 479770
47 479953
79 33995
55 2029757
87 157062
103 162039
167 1122826
115 4726531
179 10510787
227 794772
419 1841739
110 33995
174 215998
230 96931
422 113945
482 131216
63 479770
95 33980
111 33995
175 215998
119 157062
183 1070785
231 96931
423 113945
243 742430
435 1706765
483 131216
238 19285
430 18121
486 9480
127 33980
191 215945
239 19285
431 18121
247 91503
439 109750
487 9480
499 121787
494 1501
255 19284
447 18103
495 1501
503 9162
511 1500
